TWGX-MAP_65351-8036056488,MAP_65351,8036056488,201909_MGI_gDNA_LINDSEY,MAP_65351^8036056488^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65351-8036056488,cram,MAP_65351^8036056488^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65351-8036056488.cram
TWGX-MAP_65357-8036123226,MAP_65357,8036123226,201909_MGI_gDNA_LINDSEY,MAP_65357^8036123226^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65357-8036123226,cram,MAP_65357^8036123226^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65357-8036123226.cram
TWGX-MAP_65369-8036056458,MAP_65369,8036056458,201909_MGI_gDNA_LINDSEY,MAP_65369^8036056458^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65369-8036056458,cram,MAP_65369^8036056458^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65369-8036056458.cram
TWGX-MAP_65421-8036056112,MAP_65421,8036056112,201909_MGI_gDNA_LINDSEY,MAP_65421^8036056112^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65421-8036056112,cram,MAP_65421^8036056112^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65421-8036056112.cram
TWGX-MAP_65425-8036055928,MAP_65425,8036055928,201909_MGI_gDNA_LINDSEY,MAP_65425^8036055928^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65425-8036055928,cram,MAP_65425^8036055928^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65425-8036055928.cram
TWGX-MAP_65431-8036123282,MAP_65431,8036123282,201909_MGI_gDNA_LINDSEY,MAP_65431^8036123282^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65431-8036123282,cram,MAP_65431^8036123282^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65431-8036123282.cram
TWGX-MAP_65433-8036056489,MAP_65433,8036056489,201909_MGI_gDNA_LINDSEY,MAP_65433^8036056489^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65433-8036056489,cram,MAP_65433^8036056489^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65433-8036056489.cram
TWGX-MAP_65435-8036056490,MAP_65435,8036056490,201909_MGI_gDNA_LINDSEY,MAP_65435^8036056490^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65435-8036056490,cram,MAP_65435^8036056490^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65435-8036056490.cram
TWGX-MAP_65471-8036123264,MAP_65471,8036123264,201909_MGI_gDNA_LINDSEY,MAP_65471^8036123264^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65471-8036123264,cram,MAP_65471^8036123264^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65471-8036123264.cram
TWGX-MAP_65494-8036055837,MAP_65494,8036055837,201909_MGI_gDNA_LINDSEY,MAP_65494^8036055837^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65494-8036055837,cram,MAP_65494^8036055837^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65494-8036055837.cram
TWGX-MAP_65502-8036123265,MAP_65502,8036123265,201909_MGI_gDNA_LINDSEY,MAP_65502^8036123265^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65502-8036123265,cram,MAP_65502^8036123265^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65502-8036123265.cram
TWGX-MAP_65521-8036056491,MAP_65521,8036056491,201909_MGI_gDNA_LINDSEY,MAP_65521^8036056491^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65521-8036056491,cram,MAP_65521^8036056491^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65521-8036056491.cram
TWGX-MAP_65540-8036056013,MAP_65540,8036056013,201909_MGI_gDNA_LINDSEY,MAP_65540^8036056013^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65540-8036056013,cram,MAP_65540^8036056013^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65540-8036056013.cram
TWGX-MAP_65541-8036056001,MAP_65541,8036056001,201909_MGI_gDNA_LINDSEY,MAP_65541^8036056001^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65541-8036056001,cram,MAP_65541^8036056001^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65541-8036056001.cram
TWGX-MAP_65571-8036055966,MAP_65571,8036055966,201909_MGI_gDNA_LINDSEY,MAP_65571^8036055966^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65571-8036055966,cram,MAP_65571^8036055966^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65571-8036055966.cram
TWGX-MAP_65577-8036056492,MAP_65577,8036056492,201909_MGI_gDNA_LINDSEY,MAP_65577^8036056492^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65577-8036056492,cram,MAP_65577^8036056492^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65577-8036056492.cram
TWGX-MAP_65588-8036055945,MAP_65588,8036055945,201909_MGI_gDNA_LINDSEY,MAP_65588^8036055945^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65588-8036055945,cram,MAP_65588^8036055945^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65588-8036055945.cram
TWGX-MAP_65601-8036055933,MAP_65601,8036055933,201909_MGI_gDNA_LINDSEY,MAP_65601^8036055933^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65601-8036055933,cram,MAP_65601^8036055933^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65601-8036055933.cram
TWGX-MAP_65608-8036056100,MAP_65608,8036056100,201909_MGI_gDNA_LINDSEY,MAP_65608^8036056100^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65608-8036056100,cram,MAP_65608^8036056100^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65608-8036056100.cram
TWGX-MAP_65725-8036056101,MAP_65725,8036056101,201909_MGI_gDNA_LINDSEY,MAP_65725^8036056101^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65725-8036056101,cram,MAP_65725^8036056101^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65725-8036056101.cram
TWGX-MAP_65737-8036055993,MAP_65737,8036055993,201909_MGI_gDNA_LINDSEY,MAP_65737^8036055993^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65737-8036055993,cram,MAP_65737^8036055993^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65737-8036055993.cram
TWGX-MAP_65739-8036056067,MAP_65739,8036056067,201909_MGI_gDNA_LINDSEY,MAP_65739^8036056067^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65739-8036056067,cram,MAP_65739^8036056067^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65739-8036056067.cram
TWGX-MAP_65744-8036056493,MAP_65744,8036056493,201909_MGI_gDNA_LINDSEY,MAP_65744^8036056493^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65744-8036056493,cram,MAP_65744^8036056493^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65744-8036056493.cram
TWGX-MAP_65764-8036056441,MAP_65764,8036056441,201909_MGI_gDNA_LINDSEY,MAP_65764^8036056441^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65764-8036056441,cram,MAP_65764^8036056441^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65764-8036056441.cram
TWGX-MAP_65787-8036123266,MAP_65787,8036123266,201909_MGI_gDNA_LINDSEY,MAP_65787^8036123266^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65787-8036123266,cram,MAP_65787^8036123266^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65787-8036123266.cram
TWGX-MAP_65789-8036056407,MAP_65789,8036056407,201909_MGI_gDNA_LINDSEY,MAP_65789^8036056407^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65789-8036056407,cram,MAP_65789^8036056407^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65789-8036056407.cram
TWGX-MAP_65799-8036055977,MAP_65799,8036055977,201909_MGI_gDNA_LINDSEY,MAP_65799^8036055977^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65799-8036055977,cram,MAP_65799^8036055977^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65799-8036055977.cram
TWGX-MAP_65846-8036123267,MAP_65846,8036123267,201909_MGI_gDNA_LINDSEY,MAP_65846^8036123267^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65846-8036123267,cram,MAP_65846^8036123267^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65846-8036123267.cram
TWGX-MAP_65851-8036056557,MAP_65851,8036056557,201909_MGI_gDNA_LINDSEY,MAP_65851^8036056557^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65851-8036056557,cram,MAP_65851^8036056557^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65851-8036056557.cram
TWGX-MAP_65864-8036055988,MAP_65864,8036055988,201909_MGI_gDNA_LINDSEY,MAP_65864^8036055988^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65864-8036055988,cram,MAP_65864^8036055988^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65864-8036055988.cram
TWGX-MAP_65953-8036056050,MAP_65953,8036056050,201909_MGI_gDNA_LINDSEY,MAP_65953^8036056050^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65953-8036056050,cram,MAP_65953^8036056050^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65953-8036056050.cram
TWGX-MAP_65970-8036056052,MAP_65970,8036056052,201909_MGI_gDNA_LINDSEY,MAP_65970^8036056052^201909_MGI_gDNA_LINDSEY.TWGX-MAP_65970-8036056052,cram,MAP_65970^8036056052^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_65970-8036056052.cram
TWGX-MAP_66055-8036123301,MAP_66055,8036123301,201909_MGI_gDNA_LINDSEY,MAP_66055^8036123301^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66055-8036123301,cram,MAP_66055^8036123301^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66055-8036123301.cram
TWGX-MAP_66063-8036056098,MAP_66063,8036056098,201909_MGI_gDNA_LINDSEY,MAP_66063^8036056098^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66063-8036056098,cram,MAP_66063^8036056098^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66063-8036056098.cram
TWGX-MAP_66064-8036055921,MAP_66064,8036055921,201909_MGI_gDNA_LINDSEY,MAP_66064^8036055921^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66064-8036055921,cram,MAP_66064^8036055921^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66064-8036055921.cram
TWGX-MAP_66068-8036056459,MAP_66068,8036056459,201909_MGI_gDNA_LINDSEY,MAP_66068^8036056459^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66068-8036056459,cram,MAP_66068^8036056459^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66068-8036056459.cram
TWGX-MAP_66094-8036056408,MAP_66094,8036056408,201909_MGI_gDNA_LINDSEY,MAP_66094^8036056408^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66094-8036056408,cram,MAP_66094^8036056408^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66094-8036056408.cram
TWGX-MAP_66095-8036056038,MAP_66095,8036056038,201909_MGI_gDNA_LINDSEY,MAP_66095^8036056038^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66095-8036056038,cram,MAP_66095^8036056038^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66095-8036056038.cram
TWGX-MAP_66115-8036055856,MAP_66115,8036055856,201909_MGI_gDNA_LINDSEY,MAP_66115^8036055856^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66115-8036055856,cram,MAP_66115^8036055856^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66115-8036055856.cram
TWGX-MAP_66119-8036123245,MAP_66119,8036123245,201909_MGI_gDNA_LINDSEY,MAP_66119^8036123245^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66119-8036123245,cram,MAP_66119^8036123245^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66119-8036123245.cram
TWGX-MAP_66156-8036055987,MAP_66156,8036055987,201909_MGI_gDNA_LINDSEY,MAP_66156^8036055987^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66156-8036055987,cram,MAP_66156^8036055987^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66156-8036055987.cram
TWGX-MAP_66168-8036056026,MAP_66168,8036056026,201909_MGI_gDNA_LINDSEY,MAP_66168^8036056026^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66168-8036056026,cram,MAP_66168^8036056026^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66168-8036056026.cram
TWGX-MAP_66172-8036123268,MAP_66172,8036123268,201909_MGI_gDNA_LINDSEY,MAP_66172^8036123268^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66172-8036123268,cram,MAP_66172^8036123268^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66172-8036123268.cram
TWGX-MAP_66194-8036056494,MAP_66194,8036056494,201909_MGI_gDNA_LINDSEY,MAP_66194^8036056494^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66194-8036056494,cram,MAP_66194^8036056494^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66194-8036056494.cram
TWGX-MAP_66197-8036056109,MAP_66197,8036056109,201909_MGI_gDNA_LINDSEY,MAP_66197^8036056109^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66197-8036056109,cram,MAP_66197^8036056109^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66197-8036056109.cram
TWGX-MAP_66208-8036056051,MAP_66208,8036056051,201909_MGI_gDNA_LINDSEY,MAP_66208^8036056051^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66208-8036056051,cram,MAP_66208^8036056051^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66208-8036056051.cram
TWGX-MAP_66210-8036056097,MAP_66210,8036056097,201909_MGI_gDNA_LINDSEY,MAP_66210^8036056097^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66210-8036056097,cram,MAP_66210^8036056097^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66210-8036056097.cram
TWGX-MAP_66221-8036056460,MAP_66221,8036056460,201909_MGI_gDNA_LINDSEY,MAP_66221^8036056460^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66221-8036056460,cram,MAP_66221^8036056460^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66221-8036056460.cram
TWGX-MAP_66241-8036056096,MAP_66241,8036056096,201909_MGI_gDNA_LINDSEY,MAP_66241^8036056096^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66241-8036056096,cram,MAP_66241^8036056096^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66241-8036056096.cram
TWGX-MAP_66246-8036123227,MAP_66246,8036123227,201909_MGI_gDNA_LINDSEY,MAP_66246^8036123227^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66246-8036123227,cram,MAP_66246^8036123227^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66246-8036123227.cram
TWGX-MAP_66250-8036123228,MAP_66250,8036123228,201909_MGI_gDNA_LINDSEY,MAP_66250^8036123228^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66250-8036123228,cram,MAP_66250^8036123228^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66250-8036123228.cram
TWGX-MAP_66273-8036056586,MAP_66273,8036056586,201909_MGI_gDNA_LINDSEY,MAP_66273^8036056586^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66273-8036056586,cram,MAP_66273^8036056586^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66273-8036056586.cram
TWGX-MAP_66280-8036056461,MAP_66280,8036056461,201909_MGI_gDNA_LINDSEY,MAP_66280^8036056461^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66280-8036056461,cram,MAP_66280^8036056461^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66280-8036056461.cram
TWGX-MAP_66307-8036055991,MAP_66307,8036055991,201909_MGI_gDNA_LINDSEY,MAP_66307^8036055991^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66307-8036055991,cram,MAP_66307^8036055991^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66307-8036055991.cram
TWGX-MAP_66318-8036055979,MAP_66318,8036055979,201909_MGI_gDNA_LINDSEY,MAP_66318^8036055979^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66318-8036055979,cram,MAP_66318^8036055979^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66318-8036055979.cram
TWGX-MAP_66333-8036055967,MAP_66333,8036055967,201909_MGI_gDNA_LINDSEY,MAP_66333^8036055967^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66333-8036055967,cram,MAP_66333^8036055967^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66333-8036055967.cram
TWGX-MAP_66364-8036055904,MAP_66364,8036055904,201909_MGI_gDNA_LINDSEY,MAP_66364^8036055904^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66364-8036055904,cram,MAP_66364^8036055904^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66364-8036055904.cram
TWGX-MAP_66369-8036056515,MAP_66369,8036056515,201909_MGI_gDNA_LINDSEY,MAP_66369^8036056515^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66369-8036056515,cram,MAP_66369^8036056515^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66369-8036056515.cram
TWGX-MAP_66377-8036055905,MAP_66377,8036055905,201909_MGI_gDNA_LINDSEY,MAP_66377^8036055905^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66377-8036055905,cram,MAP_66377^8036055905^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66377-8036055905.cram
TWGX-MAP_66395-8036055892,MAP_66395,8036055892,201909_MGI_gDNA_LINDSEY,MAP_66395^8036055892^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66395-8036055892,cram,MAP_66395^8036055892^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66395-8036055892.cram
TWGX-MAP_66410-8036123246,MAP_66410,8036123246,201909_MGI_gDNA_LINDSEY,MAP_66410^8036123246^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66410-8036123246,cram,MAP_66410^8036123246^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66410-8036123246.cram
TWGX-MAP_66457-8036123284,MAP_66457,8036123284,201909_MGI_gDNA_LINDSEY,MAP_66457^8036123284^201909_MGI_gDNA_LINDSEY.TWGX-MAP_66457-8036123284,cram,MAP_66457^8036123284^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_66457-8036123284.cram
